fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.262435758469348,-1.4832652423888335,0.16908845476779905,-0.1560264431564344,1.3107116860058916,-0.018291355639069095,-0.2537407724483632,0.2227462363187687,1.1691030575261807,-0.6289737567246179,-0.8996467855270244,5
0.00268788951877298,-0.07980571426504807,-0.990344703583129,0.42806334692314385,1.0092939902743714,1.308468813835484,1.8925243177565645,0.9131592081241436,-0.4742484333055449,-0.12258998770690062,-1.4879366939671188,5
0.4003733615009539,0.685717664711562,-0.990344703583129,1.5746099718941677,0.808348859786692,1.1757927968880286,1.6513709368346625,1.6035721799295186,-0.6885986277618555,0.07996351990018652,-1.5719781094585605,5
0.00268788951877298,0.04778151556438708,-0.7584580719129432,2.223598627538144,0.7078762945428521,1.3748068223092116,1.4584482320971408,1.748922279256949,-0.3313483036680034,0.18124027370373008,-1.15177103200135,5
0.00268788951877298,-0.07980571426504807,0.16908845476779905,1.747673613399228,-0.7992121841147473,0.31339868672956916,-0.036702729618651384,0.47710891014181217,0.9547528630698701,0.4850705351143608,1.1173471862675874,6
-1.3229303504218308,0.17536874539382222,0.28503177060289125,-0.7617491884241451,1.1097665555182115,0.11438466130838622,-0.5190094914624553,-0.4313292106547486,0.5975025389760147,0.18124027370373008,-0.3953982925783717,4
-0.5275594064574679,-0.7177418634122235,2.024181508129283,1.25011564407218,0.004568337835972402,0.7114267375719351,0.42148869413296236,1.3128719812746175,-0.3313483036680034,-0.5276970029210744,-1.5719781094585605,5
0.26781153750689396,-1.3556780125593983,-0.0627981769023867,0.5362281228638067,0.3059860335674918,0.24706067825584152,-0.22962543435617297,0.8041466336285709,0.09735208524462108,-1.4391877871529652,-1.2358124474927932,5
-1.588053998409952,-0.27118655900920074,-0.8744013877480361,0.8390894954976618,-1.0001573146024274,-1.4777275420610776,-1.6283150437032043,0.1500711866550535,0.8118527334323286,-1.4391877871529652,-0.1432740461040447,5
0.00268788951877298,-1.1005035529005285,0.6328617181081698,-0.9564457851173378,-0.39732192313938774,0.04804665283465856,-0.591355505739026,-0.6493543596458942,0.8833027982510977,1.092731057935621,0.44501586233604973,7
-0.12987393447528695,-1.7384397020477034,-0.41062812440766533,-0.11276053278016931,0.9088214250305314,-0.21730538106025205,-0.32608678672493374,0.2954212859824839,1.7407035760763467,-1.1353575257423352,-0.8156053700355825,6
-0.7926830544455888,-0.2073929440944832,-0.8744013877480361,-0.9564457851173378,-1.2011024450901073,0.04804665283465856,-0.7360475342921671,-0.86737950863708,0.7404026686135562,-0.42642024911753074,0.3609744468446079,7
-1.3229303504218308,-0.07980571426504807,-0.990344703583129,0.7309247195569991,0.20551346832365178,1.3748068223092116,0.3973733560407722,0.9131592081241436,0.8118527334323286,-1.0340807719387917,-1.067729616509908,5
0.9306206574771959,0.04778151556438708,0.40097508643798413,0.2549997054180837,-0.5982670536270679,0.7114267375719351,0.6867574131470545,0.11373366182319593,-1.1887490814932524,-1.540464540956509,0.27693303135316605,5
-1.4554921744158908,0.17536874539382222,-0.990344703583129,2.526460000171999,0.20551346832365178,1.70649686467785,0.7591034274236251,1.9306099034162771,0.8118527334323286,-0.42642024911753074,-1.067729616509908,5
0.9306206574771959,-0.46256740375335315,0.40097508643798413,0.2549997054180837,-0.5982670536270679,0.5787507206244797,0.6144113988704839,0.07739613699133834,-1.11729901667448,-1.6417412947600525,0.27693303135316605,5
-0.39499758246340794,-0.9729163230710933,-0.29468480857257245,-1.086243516246133,0.10504090307981175,-0.08462936411279674,0.20445065130325057,0.004721087327623155,1.5978034464388051,-0.932804018135248,-1.3198538629842351,6
-0.6601212304515289,2.918494186726675,-1.2222313352533145,-0.8699139643648077,0.4064585988113319,-0.21730538106025205,0.1079892989344898,-0.24964158649542031,1.3834532519824945,0.5863472889179043,-0.22731546159548655,6
0.4003733615009539,-0.3349801739239183,0.9806916656134478,2.591358865736397,0.4064585988113319,0.31339868672956916,0.2285659893954408,2.2576476269030357,0.8833027982510977,-0.932804018135248,-1.656019524950004,5
-0.5275594064574679,-1.2280907827299632,-0.0627981769023867,-0.7401162332360126,0.607403729299012,0.4460747036770245,1.5549095844659016,0.07739613699133834,2.169403964988971,0.18124027370373008,-0.8156053700355825,6
1.99111524942968,0.17536874539382222,0.8647483497783556,0.42806334692314385,-0.09590422740786764,0.24706067825584152,1.4102175559127605,1.4582220806020882,1.026202927888639,0.28251702750727364,-0.8996467855270244,6
1.8585534254356177,0.04778151556438708,0.7488050339432627,0.42806334692314385,-0.2968493578955477,0.9767787714668458,1.7478322892034233,1.4582220806020882,0.8118527334323286,0.28251702750727364,-0.9836882010184662,6
0.532935185495015,-0.46256740375335315,0.6328617181081698,1.8342054341517584,1.6121293817374116,1.3748068223092116,1.4102175559127605,1.567234655097661,-0.7600486925806279,-0.42642024911753074,-1.4038952784756769,6
-0.7926830544455888,-0.2073929440944832,-1.3381746510884074,2.104617374003415,-0.2968493578955477,-0.416319406481435,0.5661807226861035,1.6762472295932338,2.0265038353514297,1.5991148269533388,-0.8996467855270244,6
0.6654970094890749,0.685717664711562,-1.1062880194182216,1.7044077030229627,0.808348859786692,0.9767787714668458,1.4825635701893312,1.7852598040888468,0.02590202042585191,-0.2238667415104436,-1.656019524950004,5
1.195744305465317,0.5581304348821269,-0.7584580719129432,0.42806334692314385,-1.1006298798462675,-0.7480094488500733,-1.0977776056750201,0.2954212859824839,-0.4742484333055449,0.18124027370373008,-0.22731546159548655,5
0.4003733615009539,-0.7177418634122235,0.516918402273077,-0.7401162332360126,-1.6029927060654672,-0.7480094488500733,-0.8566242247531181,-1.1944172321238387,-0.3313483036680034,-1.0340807719387917,0.613098693318935,7
0.00268788951877298,-0.3349801739239183,0.16908845476779905,-0.6752173676716149,0.5069311640551719,2.0050179028096244,2.0010433391714204,-0.06795396233613236,0.7404026686135562,0.9914543041320775,-0.8156053700355825,6
0.13524971351283407,1.7064155033470425,2.7198414031398404,1.1635838233196496,0.10504090307981175,0.37973669520329684,0.1562199751188702,1.4218845557702307,-0.4027983684867726,-0.2238667415104436,-1.656019524950004,5
0.00268788951877298,-0.7177418634122235,-0.6425147560778504,-0.8050150988004101,-1.2011024450901073,-0.5489954234288903,0.0838739608422996,-1.3034298066194114,-0.2598982388492311,1.2952845655427083,1.62159567921624,7
-1.3229303504218308,-0.8453290932416582,-0.6425147560778504,-0.9564457851173378,-1.1006298798462675,-1.4777275420610776,-1.4112770008734927,-1.1217421824600833,0.38315234451970404,-1.2366342795458787,0.1928916158617242,7
-1.588053998409952,-0.9729163230710933,-0.7584580719129432,-0.9564457851173378,-1.2011024450901073,-1.4777275420610776,-1.4353923389656829,-1.1217421824600833,0.38315234451970404,-1.1353575257423352,0.1928916158617242,7
-0.92524487843965,1.834002733176477,-2.1497778619340564,0.9905201818145897,-0.4977944883832278,-1.0796994912187117,-0.39843280100150436,0.876821683292286,1.312003187163722,-0.3251434953139872,-0.5634811235612555,5
-1.3229303504218308,-0.3349801739239183,1.3285216131187265,-0.5021537261665547,-1.3015750103339472,-1.942093601377171,-0.6395861819234063,-0.8310419838052224,2.3837541594452816,-0.5276970029210744,0.8652229397932605,3
-1.3229303504218308,-0.3349801739239183,0.7488050339432627,-0.9348128299292053,1.2102391207620515,0.18072266978211388,0.5420653845939134,-0.14062901199984756,0.09735208524462108,0.3837937813108172,-1.15177103200135,6
-0.12987393447528695,-0.07980571426504807,0.7488050339432627,-1.0213446506817354,-0.19637679265170768,0.7114267375719351,0.2767966655798212,-0.031616437504234436,0.8833027982510977,0.9914543041320775,-0.8996467855270244,8
-0.6601212304515289,1.0684793541998667,-0.29468480857257245,-0.02622871202763913,-0.6987396188709072,-1.743079575955988,-0.9289702390296887,-0.32231663615913553,0.5260524741572455,-0.7302505105281615,0.27693303135316605,7
-0.5275594064574679,-0.46256740375335315,0.7488050339432627,-0.8699139643648077,-1.0001573146024274,-0.7480094488500733,-0.42254813909369454,-0.86737950863708,0.8833027982510977,0.18124027370373008,0.9492643552847039,6
-1.3229303504218308,1.1960665840293019,0.6328617181081698,-1.0646105610580003,-0.4977944883832278,-2.0747696183246265,-1.459507677057873,-1.158079707291981,0.5975025389760147,-1.4391877871529652,0.613098693318935,4
0.13524971351283407,-1.929820546791856,0.28503177060289125,-0.09112757759203667,0.607403729299012,0.11438466130838622,-0.6637015200155966,0.11373366182319593,0.8833027982510977,-0.6289737567246179,-0.3953982925783717,6
0.13524971351283407,0.3029559752232567,0.8647483497783556,2.948302626340583,0.10504090307981175,0.11438466130838622,0.493834708409533,2.1849725772393205,-1.9032497296809567,-0.12258998770690062,-1.4879366939671188,5
0.13524971351283407,0.17536874539382222,0.8647483497783556,0.5145951676756738,-0.5982670536270679,-1.2787135166398946,-0.977200915214069,0.2954212859824839,-0.1884481740304619,-1.540464540956509,-0.3953982925783717,5
0.532935185495015,0.3029559752232567,0.8647483497783556,1.6827747478348303,0.3059860335674918,2.1045249155202157,2.302485065323798,1.4945596054339458,-0.831498757399397,1.092731057935621,-0.8996467855270244,6
-0.7926830544455888,-0.3349801739239183,0.28503177060289125,-0.9997116954936028,-0.39732192313938774,-0.814347457323801,0.7591034274236251,-0.86737950863708,-0.6885986277618555,-0.021313233903357046,-0.059232630612602845,6
0.13524971351283407,0.685717664711562,-0.7584580719129432,0.5362281228638067,1.1097665555182115,-0.1509673725865244,1.0726028226220976,1.0585093074516143,0.38315234451970404,0.28251702750727364,-1.2358124474927932,6
-1.3229303504218308,-0.2073929440944832,-0.7584580719129432,1.5746099718941677,0.9088214250305314,0.6450887290982075,0.3009120036720114,1.3128719812746175,0.668952603794787,-1.0340807719387917,-1.15177103200135,5
0.26781153750689396,0.3029559752232567,2.4879547714696546,1.055419047378987,0.4064585988113319,1.6401588562041223,2.3748310796003684,1.094846832283472,-1.0458489518557108,1.2952845655427083,-0.9836882010184662,5
-0.262435758469348,-0.9729163230710933,0.9806916656134478,0.6660258539926017,0.4064585988113319,1.1094547884143011,0.8073341036080055,0.6587965343011002,-0.4027983684867726,0.890177550328534,-0.7315639545441391,6
-0.12987393447528695,-0.8453290932416582,0.9806916656134478,0.7092917643688667,0.20551346832365178,1.0431167799405734,0.7349880893314349,0.6587965343011002,-0.4027983684867726,0.9914543041320775,-0.7315639545441391,6
1.195744305465317,-0.07980571426504807,0.8647483497783556,-1.0213446506817354,0.004568337835972402,-1.6767415674822606,-1.821237748440726,-0.7583669341414669,-2.1890499889560395,0.18124027370373008,-0.059232630612602845,5
0.00268788951877298,0.685717664711562,0.16908845476779905,-0.9997116954936028,0.20551346832365178,-1.3450515251136221,-1.6524303817953947,-0.6130168348140366,-1.0458489518557108,-0.12258998770690062,-0.059232630612602845,4
0.26781153750689396,0.4305432050526918,1.9082381922941902,-0.2425582639089644,-0.5982670536270679,-1.1460374996924392,-0.7360475342921671,-0.7220294093096093,0.45460240933847323,2.0042218421675133,1.4535128482333564,7
0.26781153750689396,-0.3349801739239183,0.40097508643798413,-0.6535844124834825,-0.7992121841147473,-0.814347457323801,-0.5672401676468357,-1.3034298066194114,-0.04554804439292042,-1.0340807719387917,1.62159567921624,8
0.00268788951877298,2.2167644226647822,0.516918402273077,-0.1560264431564344,0.5069311640551719,0.7777647460456628,1.579024922558092,0.07739613699133834,-0.831498757399397,1.7003915807568826,-0.1432740461040447,4
-0.12987393447528695,0.9408921243704323,-0.29468480857257245,2.115433851597481,1.2102391207620515,1.1094547884143011,1.4584482320971408,1.6762472295932338,-0.04554804439292042,0.07996351990018652,-1.15177103200135,5
0.4003733615009539,1.0684793541998667,-0.990344703583129,2.072167941221216,1.3107116860058916,0.7777647460456628,1.5066789082815213,1.8942723785844195,-0.545698498124314,0.07996351990018652,-1.5719781094585605,5
0.6654970094890749,0.685717664711562,-0.8744013877480361,0.2982656157943488,1.4111842512497317,0.8441027545193904,1.0726028226220976,0.9131592081241436,-0.831498757399397,-0.12258998770690062,-1.5719781094585605,5
-0.39499758246340794,0.17536874539382222,0.053145138932706164,2.1370668067856133,1.1097665555182115,1.1094547884143011,1.3137562035439996,1.5308971302658034,0.1688021500633934,0.28251702750727364,-0.8156053700355825,6
0.532935185495015,-0.46256740375335315,0.7488050339432627,1.8125724789636255,1.6121293817374116,0.9767787714668458,1.36198687972838,1.567234655097661,-1.5459994055871045,-0.021313233903357046,-1.4038952784756769,7
-1.1903685264277697,-1.4832652423888335,-0.17874149273747958,-0.00459575683950668,-0.09590422740786764,1.2421308053617564,0.46971937031734273,0.3317588108143818,2.3123040946265125,-0.2238667415104436,-0.1432740461040447,6
0.798058833483136,0.17536874539382222,1.0966349814485408,3.0240179694990474,2.4159099036881315,1.2421308053617564,1.4343328940049507,2.330322676566751,-1.688899535224646,-0.42642024911753074,-1.3198538629842351,5
-0.7926830544455888,0.17536874539382222,-1.2222313352533145,0.3198985709824812,-0.09590422740786764,-0.5489954234288903,0.5179500465017232,0.7678091087967133,1.7407035760763467,1.5991148269533388,-0.7315639545441391,7
-0.6601212304515289,0.8133048945409972,-0.6425147560778504,-0.9997116954936028,0.4064585988113319,-0.018291355639069095,0.9520261321611467,-0.06795396233613236,1.240553122344953,0.5863472889179043,-1.067729616509908,6
0.9306206574771959,-1.2280907827299632,1.3285216131187265,1.1852167785077825,0.4064585988113319,2.038186907046488,0.252681327487631,1.2401969316109023,-0.1884481740304619,-0.3251434953139872,-0.5634811235612555,6
-0.12987393447528695,-1.2280907827299632,2.024181508129283,-0.8050150988004101,0.10504090307981175,-0.4826574149551627,-0.32608678672493374,-0.4676667354866062,-0.3313483036680034,-0.3251434953139872,-0.3113568770869284,6
1.99111524942968,-0.8453290932416582,0.28503177060289125,-1.0646105610580003,0.808348859786692,-1.4777275420610776,-1.4836230151500633,-0.576679309982179,-0.4742484333055449,-1.0340807719387917,-0.1432740461040447,6
-1.0578067024337099,0.3029559752232567,-1.3381746510884074,-0.9780787403054704,1.3107116860058916,0.5124127121507521,0.7832187655158154,-0.7947044589733648,0.8833027982510977,-0.5276970029210744,0.3609744468446079,6
0.6654970094890749,1.834002733176477,-0.990344703583129,0.21173379504181858,1.5116568164935718,0.4460747036770245,0.6626420750548644,0.47710891014181217,0.02590202042585191,-0.7302505105281615,-0.6475225390526973,6
0.532935185495015,2.089177192835347,-0.990344703583129,0.19010083985368614,1.6121293817374116,0.37973669520329684,0.6626420750548644,0.5134464349736698,0.02590202042585191,-0.7302505105281615,-0.6475225390526973,5
0.6654970094890749,1.7064155033470425,-0.990344703583129,0.19010083985368614,1.6121293817374116,0.4460747036770245,0.7349880893314349,0.5134464349736698,0.02590202042585191,-0.7302505105281615,-0.6475225390526973,6
-0.7926830544455888,0.8133048945409972,-0.6425147560778504,-0.1992923535326993,-0.5982670536270679,-0.2836433895339797,-0.036702729618651384,-0.32231663615913553,0.02590202042585191,-0.6289737567246179,-0.22731546159548655,7
-0.7926830544455888,0.5581304348821269,-0.7584580719129432,-0.22092530872083194,-0.4977944883832278,0.11438466130838622,0.3009120036720114,-0.28597911132727794,0.09735208524462108,-0.7302505105281615,-0.22731546159548655,6
-0.92524487843965,1.1960665840293019,-0.6425147560778504,-0.8050150988004101,-0.6987396188709072,-1.212375508166167,-0.8566242247531181,-0.6856918844777518,1.4549033168012637,2.308052103578143,0.6971401088103768,7
1.3283061294593768,-0.2073929440944832,0.9806916656134478,-0.45888781579028964,0.004568337835972402,0.18072266978211388,0.32502734176420156,0.6587965343011002,1.1691030575261807,-0.3251434953139872,-0.5634811235612555,6
-1.4554921744158908,1.1960665840293019,-1.3381746510884074,0.19010083985368614,-0.39732192313938774,1.1094547884143011,0.7349880893314349,0.1864087114869111,0.668952603794787,1.4978380731497953,-0.5634811235612555,6
